n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Gate_F_021,131,39.880047,-75.235505,spot_13,320,39.880382,-75.234803
Gate_F_004,124,39.880269,-75.238755,Ramp_07_003,426,39.879847,-75.238656
Gate_F_006,125,39.880312,-75.238389,Ramp_07_002,427,39.87983,-75.238363
Ramp_07_019,443,39.883216,-75.236718,Gate_F_038,144,39.882607,-75.236889
Ramp_13_001,307,39.870748,-75.25504,spot_02S,387,39.870476,-75.254924
Gate_AE_017,50,39.874182,-75.250598,Ramp_01_006,393,39.873112,-75.250003
Ramp_07_022,446,39.88259,-75.237951,Gate_F_035,147,39.882343,-75.237443
Ramp_02_002,395,39.873876,-75.248652,Ramp_02_003,396,39.874269,-75.248239
spot_04W,282,39.87164,-75.25011,Txy_J_006,312,39.871767,-75.24955
Ramp_03_004,405,39.874189,-75.242365,Gate_C_026,84,39.874438,-75.241688
Rwy_03_001,27,39.878373,-75.229877,Txy_D_004,340,39.879096,-75.230239
Ramp_07_027,451,39.881403,-75.23882,Ramp_07_028,452,39.881292,-75.239174
Txy_S_007,167,39.867107,-75.249332,Txy_S_006,166,39.866761,-75.251091
Txy_S_003,163,39.863353,-75.268217,Txy_S_Z,158,39.863807,-75.265892
Ramp_07_004,428,39.879761,-75.238044,Ramp_07_005,429,39.879545,-75.23723
Txy_J_007,326,39.873247,-75.242116,spot_08S,314,39.872931,-75.241915
Ramp_07_029,453,39.882003,-75.238478,Ramp_07_026,450,39.881491,-75.238507
Ramp_07_031,455,39.883183,-75.237802,Ramp_07_030,454,39.88272,-75.238284
Gate_C_030,86,39.874193,-75.240948,spot_08E,296,39.873358,-75.241567
Ramp_07_014,438,39.881574,-75.236156,Ramp_07_015,439,39.881814,-75.236068
Txy_K_015,195,39.874795,-75.230752,Rwy_04_006,38,39.874975,-75.229786
Txy_E_007,274,39.877167,-75.232391,Txy_K_E,194,39.874711,-75.231188
Txy_S_001,161,39.861562,-75.275388,Txy_S_102,462,39.861954,-75.275231
Ramp_07_026,450,39.881491,-75.238507,Ramp_07_025,449,39.881645,-75.238182
Rwy_02_010,22,39.873681,-75.230655,Txy_E_008,275,39.874392,-75.231017
Ramp_04_003,411,39.875023,-75.239428,spot_09N,298,39.874816,-75.239284
Txy_Z_012,210,39.865791,-75.269014,Txy_Z_013,211,39.866358,-75.269195
Txy_S2_001,256,39.868432,-75.24094,Rwy_01_011,10,39.867701,-75.240698
Ramp_08_002,246,39.861538,-75.255109,Parking_08_001,247,39.862367,-75.250944
spot_15E,315,39.883718,-75.236,Txy_J_014,333,39.883606,-75.236423
Ramp_02_007,401,39.874453,-75.245553,Gate_B_010,68,39.874286,-75.244098
Ramp_06_003,421,39.878786,-75.236089,spot_11W,325,39.878647,-75.23553
Gate_B_015,72,39.873412,-75.24438,spot_07,290,39.872711,-75.244794
Txy_S_Y,159,39.865678,-75.256496,Txy_S_004,164,39.86478,-75.261013
Ramp_07_017,441,39.882464,-75.235851,Ramp_07_016,440,39.882096,-75.235673
Rwy_02_006,18,39.872157,-75.238304,Txy_K3_002,378,39.87169,-75.238116
Ramp_03_004,405,39.874189,-75.242365,spot_08N,297,39.873738,-75.242296
Txy_J_014,333,39.883606,-75.236423,spot_15N,316,39.88395,-75.236579
Txy_S_020,180,39.87442,-75.222996,Rwy_02_014,26,39.875161,-75.223235
Txy_S_Z,158,39.863807,-75.265892,Txy_Z_021,218,39.863474,-75.265802
Gate_C_027,88,39.87463,-75.240044,Ramp_04_002,410,39.874346,-75.239042
Gate_AE_016,51,39.87439,-75.249761,Ramp_02_001,394,39.8733,-75.24908
Txy_S_019,179,39.873075,-75.224474,Txy_S_020,180,39.87442,-75.222996
Txy_SA_003,262,39.868346,-75.233404,Txy_SA_002,261,39.867237,-75.233653
Ramp_12_001,384,39.872046,-75.262587,Parking_13_001,385,39.87254,-75.263193
Txy_J_005,309,39.871214,-75.252335,spot_03S,310,39.870882,-75.252205
Rwy_04_003,35,39.880516,-75.232536,Rwy_04_004,36,39.880003,-75.232279
Rwy_02_007,19,39.872277,-75.237684,Txy_K3_002,378,39.87169,-75.238116
Rwy_04_003,35,39.880516,-75.232536,Txy_G_002,348,39.880437,-75.231998
spot_15S,317,39.883273,-75.236251,Txy_J_014,333,39.883606,-75.236423
Ramp_07_020,444,39.883048,-75.237282,Ramp_07_019,443,39.883216,-75.236718
Ramp_04_002,410,39.874346,-75.239042,Txy_J_008,327,39.873909,-75.238887
Rwy_01_004,3,39.863274,-75.262886,Txy_S8_001,250,39.864353,-75.261376
Ramp_07_018,442,39.882849,-75.23604,spot_15S,317,39.883273,-75.236251
Gate_AE_007,61,39.873986,-75.246601,Ramp_02_006,400,39.874068,-75.24571
Gate_D_013,103,39.8756361,-75.2373015,Ramp_05_002,329,39.875801,-75.23572
Txy_L_001,374,39.873269,-75.236735,Rwy_02_008,20,39.872733,-75.235418
Ramp_02_001,394,39.8733,-75.24908,Ramp_02_002,395,39.873876,-75.248652
Rwy_04_008,40,39.872253,-75.228435,Rwy_02_04,12,39.873956,-75.22927
Gate_AE_001,64,39.875078,-75.246309,Ramp_02_008,402,39.874713,-75.245463
Txy_E1_002,335,39.8869458,-75.2372042,Txy_E_001,268,39.8848118,-75.2361768
Txy_E_002,269,39.883808,-75.235698,spot_15E,315,39.883718,-75.236
Ramp_05_001,328,39.874246,-75.237483,Ramp_05_003,414,39.874584,-75.236967
Rwy_01_008,7,39.86518,-75.253328,Txy_S4_001,254,39.866282,-75.251688
Txy_K_012,192,39.873538,-75.237077,Txy_L_001,374,39.873269,-75.236735
Ramp_07_013,437,39.881064,-75.236225,Ramp_07_012,436,39.880936,-75.235865
Txy_S5_001,253,39.865499,-75.255643,Rwy_01_008,7,39.86518,-75.253328
Txy_K_006,186,39.871089,-75.249331,Txy_T_K,187,39.871271,-75.248393
spot_02W,228,39.870691,-75.2556,Ramp_13_001,307,39.870748,-75.25504
Txy_K3_001,377,39.872911,-75.238554,Rwy_02_006,18,39.872157,-75.238304
Gate_B_009,75,39.874126,-75.243052,spot_08N,297,39.873738,-75.242296
Txy_K_004,184,39.869993,-75.254781,Txy_K_005,185,39.870533,-75.252098
Txy_H_002,352,39.87752,-75.229975,Txy_D_H,336,39.877349,-75.22937
Ramp_07_032,456,39.881331,-75.236197,Ramp_07_014,438,39.881574,-75.236156
Ramp_01_001,388,39.871351,-75.253589,Txy_J_004,308,39.870993,-75.253462
Txy_Y_003,231,39.867604,-75.257129,Txy_Y_004,232,39.86662,-75.256814
Gate_B_005,77,39.87478,-75.243325,Ramp_03_005,406,39.874623,-75.242449
Ramp_02_006,400,39.874068,-75.24571,Gate_B_014,70,39.873752,-75.244951
Txy_S_009,169,39.868761,-75.241056,Txy_S2_001,256,39.868432,-75.24094
Txy_S_010,170,39.870185,-75.233974,Txy_SA_004,263,39.869853,-75.233858
Gate_E_006,111,39.877813,-75.238253,Ramp_06_001,419,39.877119,-75.238463
Parking_deice1_007,225,39.864673,-75.267292,Txy_Z_008,206,39.864873,-75.266228
Txy_S_018,178,39.87285,-75.225393,Txy_S_019,179,39.873075,-75.224474
Txy_K_001,181,39.8694,-75.257745,Txy_Y_002,230,39.869071,-75.257631
Txy_K_011,191,39.873216,-75.238657,Txy_K_010,190,39.872616,-75.241682
Gate_AE_013,58,39.873028,-75.247245,Txy_R_002,294,39.872318,-75.24681
Txy_U_001,459,39.865319,-75.248727,Txy_U_002,460,39.864053,-75.248303
Ramp_07_030,454,39.88272,-75.238284,Ramp_07_029,453,39.882003,-75.238478
Rwy_01_003,2,39.862745,-75.265561,Txy_Z_021,218,39.863474,-75.265802
Txy_P_U,241,39.867893,-75.249643,Txy_P_101,306,39.868899,-75.248629
Txy_D_H,336,39.877349,-75.22937,Txy_H_003,353,39.876377,-75.22573
Ramp_11_001,382,39.874783,-75.232922,Txy_K_013,193,39.874381,-75.232851
Ramp_07_024,448,39.882014,-75.238103,Gate_F_031,149,39.881863,-75.237485
Ramp_03_004,405,39.874189,-75.242365,Ramp_03_005,406,39.874623,-75.242449
Gate_E_010,113,39.877457,-75.237153,Ramp_05_005,416,39.876666,-75.237529
Gate_E_012,114,39.877175,-75.236747,spot_10W,302,39.87632,-75.236816
Ramp_07_027,451,39.881403,-75.23882,Gate_F_005,155,39.88086,-75.23873
Ramp_07_005,429,39.879545,-75.23723,Gate_F_016,127,39.880115,-75.236857
Ramp_04_004,412,39.875365,-75.240013,Gate_D_004,95,39.875848,-75.239351
Txy_Z_004,202,39.866802,-75.266841,Txy_Z_005,203,39.866245,-75.266673
Txy_T_J,281,39.871957,-75.248623,spot_05E,287,39.872057,-75.24807
spot_05S,280,39.871618,-75.248509,Txy_T_K,187,39.871271,-75.248393
Txy_Z_008,206,39.864873,-75.266228,Txy_Z_007,205,39.865294,-75.266359
Ramp_01_006,393,39.873112,-75.250003,spot_04N,311,39.872504,-75.249806
Txy_Z_002,200,39.868041,-75.267264,Txy_Z_003,201,39.867288,-75.267015
Txy_S_002,162,39.862228,-75.273798,Txy_S_003,163,39.863353,-75.268217
spot_11W,325,39.878647,-75.23553,Gate_E_009,118,39.878202,-75.236437
Txy_Z_016,214,39.867346,-75.266424,Txy_Z_017,215,39.867669,-75.265584
Ramp_07_022,446,39.88259,-75.237951,Ramp_07_021,445,39.882877,-75.237717
Txy_S_006,166,39.866761,-75.251091,Txy_S_005,165,39.866116,-75.254324
Gate_D_014,100,39.874908,-75.237832,Ramp_05_001,328,39.874246,-75.237483
Txy_Z_006,204,39.865753,-75.266525,Txy_Z_007,205,39.865294,-75.266359
Txy_Y_007,235,39.863856,-75.255898,Txy_Y_008,236,39.862616,-75.255471
Txy_SA_004,263,39.869853,-75.233858,Txy_SA_003,262,39.868346,-75.233404
Txy_K5_001,278,39.869671,-75.254675,Rwy_02_002,14,39.868936,-75.254427
Gate_B_011,74,39.873752,-75.243366,spot_08W,295,39.873108,-75.242835
Txy_T_001,279,39.870945,-75.248293,Rwy_02_003,15,39.870259,-75.247804
Txy_D_009,345,39.8877264,-75.2346279,Ramp_14_001,344,39.885381,-75.233467
spot_11S,324,39.877692,-75.234877,spot_10N,303,39.876548,-75.235389
Txy_D4_001,370,39.880903,-75.231671,Txy_D_007,343,39.881326,-75.231343
Txy_D_H,336,39.877349,-75.22937,Txy_K_D,197,39.875277,-75.228348
Txy_Z_012,210,39.865791,-75.269014,Txy_Z_011,209,39.865288,-75.268854
spot_03W,284,39.871101,-75.252888,Txy_J_005,309,39.871214,-75.252335
Rwy_02_002,14,39.868936,-75.254427,Rwy_02_003,15,39.870259,-75.247804
Txy_A_006,360,39.881159,-75.221588,Txy_A_005,359,39.880535,-75.224739
Txy_P_U,241,39.867893,-75.249643,Txy_W_P,240,39.866901,-75.254627
Rwy_02_013,25,39.874774,-75.22518,Rwy_02_012,24,39.874242,-75.227814
Rwy_01_001,0,39.860859,-75.275007,Rwy_01_002,1,39.861167,-75.27345
spot_05E,287,39.872057,-75.24807,Txy_R_002,294,39.872318,-75.24681
Txy_G_004,350,39.880243,-75.230186,Txy_D_005,341,39.880275,-75.230821
Ramp_07_005,429,39.879545,-75.23723,Ramp_07_006,430,39.879464,-75.236946
Txy_Y_006,234,39.865354,-75.256382,Rwy_01_007,6,39.864624,-75.256114
Gate_AE_003,63,39.874669,-75.246447,Ramp_02_007,401,39.874453,-75.245553
Parking_deice1_001,219,39.867846,-75.268284,Txy_Z_002,200,39.868041,-75.267264
Rwy_01_008,7,39.86518,-75.253328,Rwy_01_009,8,39.866053,-75.248977
Txy_S_Y,159,39.865678,-75.256496,Txy_Y_006,234,39.865354,-75.256382
Txy_K_D,197,39.875277,-75.228348,Txy_K_018,198,39.875821,-75.225543
Ramp_01_002,389,39.872145,-75.253855,Gate_AW_024,44,39.872445,-75.252811
Gate_D_012,99,39.874794,-75.238192,spot_09E,299,39.874048,-75.238308
Ramp_01_004,391,39.873637,-75.253519,Gate_AW_020,42,39.873479,-75.252356
Txy_Z_019,216,39.868762,-75.266489,Txy_Z_016,214,39.867346,-75.266424
Ramp_07_030,454,39.88272,-75.238284,Ramp_07_022,446,39.88259,-75.237951
Ramp_07_028,452,39.881292,-75.239174,Gate_F_001,157,39.880763,-75.239345
Txy_K_E,194,39.874711,-75.231188,Txy_K2_001,277,39.874103,-75.232503
Rwy_02_04,12,39.873956,-75.22927,Rwy_02_012,24,39.874242,-75.227814
Rwy_01_012,11,39.868011,-75.239146,Txy_S1_001,257,39.868753,-75.239388
Rwy_02_014,26,39.875161,-75.223235,Rwy_02_013,25,39.874774,-75.22518
Txy_Q_001,292,39.872602,-75.245358,Txy_Q_002,291,39.872264,-75.245247
Txy_SA_001,258,39.866293,-75.238202,Txy_S1_002,305,39.867275,-75.238932
Ramp_01_002,389,39.872145,-75.253855,Ramp_01_001,388,39.871351,-75.253589
Rwy_02_004,16,39.871454,-75.241829,Txy_K4_001,293,39.871804,-75.243952
Gate_C_019,92,39.875715,-75.241292,Ramp_04_005,413,39.875627,-75.24043
Ramp_11_002,466,39.877477,-75.234183,Parking_11_001,381,39.875986,-75.233006
Ramp_06_006,424,39.879218,-75.238127,Ramp_06_005,423,39.879127,-75.237372
Txy_S_002,162,39.862228,-75.273798,Txy_S10_001,248,39.861901,-75.273709
Txy_Z_001,199,39.868575,-75.267433,Txy_Z_002,200,39.868041,-75.267264
Ramp_06_005,423,39.879127,-75.237372,Ramp_06_004,422,39.878949,-75.236681
spot_13,320,39.880382,-75.234803,Ramp_07_010,434,39.879907,-75.234581
Ramp_07_010,434,39.879907,-75.234581,spot_12N,321,39.879507,-75.234398
Txy_P_001,242,39.869211,-75.247406,Txy_P_101,306,39.868899,-75.248629
Txy_A_005,359,39.880535,-75.224739,Ramp_10_002,362,39.880785,-75.224829
Rwy_02_04,12,39.873956,-75.22927,Rwy_02_011,23,39.873785,-75.230135
Txy_T_K,187,39.871271,-75.248393,Txy_K_008,188,39.871635,-75.246598
Rwy_02_003,15,39.870259,-75.247804,Txy_P_001,242,39.869211,-75.247406
Ramp_10_002,362,39.880785,-75.224829,Parking_10_003,369,39.881589,-75.223348
spot_08S,314,39.872931,-75.241915,Txy_K_010,190,39.872616,-75.241682
Ramp_05_003,414,39.874584,-75.236967,Ramp_05_004,415,39.874869,-75.236591
Txy_S10_001,248,39.861901,-75.273709,Rwy_01_002,1,39.861167,-75.27345
Ramp_07_023,447,39.882258,-75.23804,Ramp_07_022,446,39.88259,-75.237951
Txy_E_005,272,39.878745,-75.233176,Txy_E_H,273,39.878318,-75.23297
Txy_G_002,348,39.880437,-75.231998,Rwy_04_004,36,39.880003,-75.232279
Gate_B_001,79,39.875549,-75.243505,Ramp_03_007,408,39.875319,-75.242688
Rwy_04_004,36,39.880003,-75.232279,Txy_E4_001,371,39.879139,-75.232903
Ramp_07_025,449,39.881645,-75.238182,Gate_F_027,151,39.881376,-75.237596
Txy_E1_003,334,39.884685,-75.236425,Txy_E_001,268,39.8848118,-75.2361768
Txy_J_012,331,39.878751,-75.234387,spot_12E,322,39.878567,-75.233889
Txy_Z_004,202,39.866802,-75.266841,Txy_Z_003,201,39.867288,-75.267015
Txy_H_003,353,39.876377,-75.22573,Txy_H_004,354,39.875964,-75.224173
Ramp_07_021,445,39.882877,-75.237717,Ramp_07_020,444,39.883048,-75.237282
Ramp_02_004,397,39.872443,-75.248789,Gate_AE_012,57,39.873026,-75.2477
Gate_D_015,102,39.875373,-75.237393,Ramp_05_004,415,39.874869,-75.236591
Txy_A3_001,372,39.879246,-75.229512,Rwy_03_002,28,39.878515,-75.229169
Txy_SA_001,258,39.866293,-75.238202,Ramp_10_001,259,39.866922,-75.235061
spot_11W,325,39.878647,-75.23553,Txy_J_011,330,39.878277,-75.234602
Txy_L_002,375,39.872201,-75.234177,Txy_L_003,376,39.871404,-75.232309
Ramp_01_003,390,39.87303,-75.253736,Ramp_01_002,389,39.872145,-75.253855
Rwy_01_009,8,39.866053,-75.248977,Rwy_01_010,9,39.866665,-75.245896
Gate_D_006,96,39.875609,-75.238963,Ramp_04_003,411,39.875023,-75.239428
Txy_W_P,240,39.866901,-75.254627,Txy_S_005,165,39.866116,-75.254324
Ramp_07_007,431,39.879383,-75.236644,Ramp_07_008,432,39.879265,-75.236185
Txy_Q_001,292,39.872602,-75.245358,spot_06N,398,39.873123,-75.245516
Ramp_10_003,363,39.881408,-75.221702,Txy_A_006,360,39.881159,-75.221588
Txy_S_Z,158,39.863807,-75.265892,Txy_S9_001,249,39.863629,-75.26506
Txy_K4_001,293,39.871804,-75.243952,Txy_K_009,189,39.87192,-75.24515
Rwy_01_011,10,39.867701,-75.240698,Rwy_01_012,11,39.868011,-75.239146
Ramp_04_005,413,39.875627,-75.24043,Gate_D_002,94,39.876071,-75.239728
spot_08N,297,39.873738,-75.242296,Gate_C_028,85,39.874019,-75.241591
spot_12W,323,39.879043,-75.235357,Txy_J_012,331,39.878751,-75.234387
Rwy_02_002,14,39.868936,-75.254427,Rwy_02_001,13,39.868729,-75.255436
Txy_A_006,360,39.881159,-75.221588,Txy_A_007,361,39.880979,-75.220775
Txy_Z_017,215,39.867669,-75.265584,Txy_K_001,181,39.8694,-75.257745
Txy_K_011,191,39.873216,-75.238657,Txy_K_012,192,39.873538,-75.237077
Parking_17_001,367,39.880153,-75.229581,Txy_G_005,366,39.880029,-75.228872
Rwy_01_002,1,39.861167,-75.27345,Rwy_01_003,2,39.862745,-75.265561
Parking_16_001,461,39.882292,-75.239201,Ramp_07_027,451,39.881403,-75.23882
Ramp_05_007,418,39.877332,-75.238916,Gate_D_001,109,39.876931,-75.239574
spot_15N,316,39.88395,-75.236579,Txy_E1_003,334,39.884685,-75.236425
Txy_E_005,272,39.878745,-75.233176,Txy_E_G,271,39.880724,-75.234167
Ramp_05_002,329,39.875801,-75.23572,Ramp_06_002,420,39.876154,-75.236444
Ramp_03_007,408,39.875319,-75.242688,Gate_C_020,81,39.875401,-75.241861
Txy_H_001,351,39.878175,-75.232398,Rwy_04_005,37,39.877858,-75.231218
Txy_M_002,266,39.873226,-75.237142,Rwy_02_007,19,39.872277,-75.237684
Txy_Y_005,233,39.86647,-75.256762,Txy_W_P,240,39.866901,-75.254627
Gate_F_019,132,39.880274,-75.23567,Ramp_07_001,332,39.88077,-75.235001
spot_10W,302,39.87632,-75.236816,Ramp_05_005,416,39.876666,-75.237529
Txy_Z_014,212,39.867018,-75.26913,Txy_Z_013,211,39.866358,-75.269195
Ramp_07_025,449,39.881645,-75.238182,Ramp_07_024,448,39.882014,-75.238103
Ramp_07_019,443,39.883216,-75.236718,spot_15S,317,39.883273,-75.236251
Ramp_07_008,432,39.879265,-75.236185,Ramp_07_009,433,39.879152,-75.235763
spot_04S,283,39.871418,-75.24942,Txy_K_006,186,39.871089,-75.249331
Ramp_04_003,411,39.875023,-75.239428,Gate_D_008,97,39.875289,-75.238606
Txy_Y_002,230,39.869071,-75.257631,Txy_Y_003,231,39.867604,-75.257129
spot_10S,304,39.875077,-75.236315,Ramp_05_002,329,39.875801,-75.23572
Ramp_04_001,409,39.873569,-75.24055,spot_09W,300,39.873781,-75.23947
Ramp_04_001,409,39.873569,-75.24055,Gate_C_031,463,39.874237,-75.240569
Txy_S_009,169,39.868761,-75.241056,Txy_S_101,264,39.868946,-75.240131
