n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_01_048,423,36.08047509056638,-115.1448397485413,Parking_01_083,7,36.080879340220605,-115.1442345607617
Parking_01_084,6,36.0804891108032,-115.14402849664,Ramp_01_047,422,36.08000642064954,-115.1448374253806
Parking_01_085,8,36.07983644612267,-115.1441842483527,Ramp_01_047,422,36.08000642064954,-115.1448374253806
Parking_01_086,1,36.07946155296017,-115.1441839103061,Ramp_01_047,422,36.08000642064954,-115.1448374253806
Ramp_01_048,423,36.08047509056638,-115.1448397485413,Ramp_01_047,422,36.08000642064954,-115.1448374253806
Ramp_01_046,420,36.07874242622566,-115.1452258401706,Txy_C_017,238,36.07871430800151,-115.1448374783629
Txy_C_017,238,36.07871430800151,-115.1448374783629,Ramp_01_047,422,36.08000642064954,-115.1448374253806
Txy_C_017,238,36.07871430800151,-115.1448374783629,Txy_C_B4,209,36.07833434430111,-115.1445187198375
Txy_B_B4,224,36.077600480056475,-115.1445564514743,Txy_C_B4,209,36.07833434430111,-115.1445187198375
Txy_B_B4,224,36.077600480056475,-115.1445564514743,Txy_B_C6,223,36.07752562912364,-115.1424130255282
Txy_C_B4,209,36.07833434430111,-115.1445187198375,Txy_C_C6,208,36.07825701354497,-115.1424090532242
Txy_C_C5,207,36.07825872482542,-115.1415831057425,Txy_B_C5,222,36.07752707891973,-115.1415696315665
Txy_C_C6,208,36.07825701354497,-115.1424090532242,Txy_C_018,239,36.07869221236359,-115.1424099747939
Txy_C_C5,207,36.07825872482542,-115.1415831057425,Txy_C_019,240,36.0786897554606,-115.1415819168041
Txy_C_C6,208,36.07825701354497,-115.1424090532242,Txy_C_C5,207,36.07825872482542,-115.1415831057425
Ramp_01_053,444,36.079520176925286,-115.1415860010275,Txy_C_018,239,36.07869221236359,-115.1424099747939
Ramp_01_053,444,36.079520176925286,-115.1415860010275,Txy_C_019,240,36.0786897554606,-115.1415819168041
Parking_01_D29,365,36.07976154878605,-115.1421111149045,Ramp_01_085,475,36.07985401181293,-115.1415789440864
Ramp_01_085,475,36.07985401181293,-115.1415789440864,Ramp_01_053,444,36.079520176925286,-115.1415860010275
Parking_01_D30,366,36.08028308750596,-115.1421078176106,Ramp_01_054,445,36.08033487083253,-115.141583101354
Ramp_01_054,445,36.08033487083253,-115.141583101354,Ramp_01_085,475,36.07985401181293,-115.1415789440864
Ramp_01_054,445,36.08033487083253,-115.141583101354,Ramp_01_055,446,36.081075886823555,-115.1413845299336
Parking_01_D31,367,36.0808075582205,-115.1421133710303,Ramp_01_055,446,36.081075886823555,-115.1413845299336
Parking_01_D32,368,36.081143950472665,-115.1420955682075,Ramp_01_055,446,36.081075886823555,-115.1413845299336
Parking_01_D33,369,36.081393202680175,-115.1417811268488,Ramp_01_055,446,36.081075886823555,-115.1413845299336
Parking_01_D35,371,36.081879910277166,-115.1411521234182,Ramp_01_056,447,36.08146690121535,-115.140903612448
Parking_01_D36,372,36.08212482729621,-115.140854559927,Ramp_01_057,448,36.0818839625926,-115.1403886437766
Ramp_01_057,448,36.0818839625926,-115.1403886437766,Ramp_01_056,447,36.08146690121535,-115.140903612448
Ramp_01_055,446,36.081075886823555,-115.1413845299336,Ramp_01_056,447,36.08146690121535,-115.140903612448
Ramp_01_085,475,36.07985401181293,-115.1415789440864,Ramp_01_059,450,36.07910120737222,-115.1407749528695
Gate_01_D39,329,36.08023402051296,-115.1404743532084,Ramp_01_085,475,36.07985401181293,-115.1415789440864
Ramp_01_059,450,36.07910120737222,-115.1407749528695,Gate_01_D38,330,36.079998726972576,-115.1402678392276
Gate_01_D36,332,36.08001407412215,-115.139616119027,Ramp_01_060,451,36.07907871180751,-115.1394398956938
Ramp_01_059,450,36.07910120737222,-115.1407749528695,Gate_01_D37,331,36.07993422981917,-115.1399567193385
Ramp_01_059,450,36.07910120737222,-115.1407749528695,Ramp_01_060,451,36.07907871180751,-115.1394398956938
Txy_C_021,242,36.07869554093773,-115.1396928588983,Ramp_01_060,451,36.07907871180751,-115.1394398956938
Txy_C_020,241,36.07869609450759,-115.1402907070055,Ramp_01_059,450,36.07910120737222,-115.1407749528695
Ramp_01_060,451,36.07907871180751,-115.1394398956938,Ramp_01_061,452,36.07956265225954,-115.1386228381168
Gate_01_D35,333,36.080291372996044,-115.1394687241348,Ramp_01_061,452,36.07956265225954,-115.1386228381168
Gate_01_D40,328,36.08049824327708,-115.140434148423,Ramp_01_055,446,36.081075886823555,-115.1413845299336
Parking_01_D34,370,36.08163514988999,-115.141459573109,Ramp_01_056,447,36.08146690121535,-115.140903612448
Gate_01_D41,327,36.08084002999132,-115.1401457895525,Ramp_01_056,447,36.08146690121535,-115.140903612448
Ramp_01_058,449,36.08202859871031,-115.1397582251371,Ramp_01_057,448,36.0818839625926,-115.1403886437766
Ramp_01_057,448,36.0818839625926,-115.1403886437766,Gate_01_D42,326,36.081209118188156,-115.1397694382246
Ramp_01_058,449,36.08202859871031,-115.1397582251371,Gate_01_D43,302,36.081522134516035,-115.1392467876529
Ramp_01_061,452,36.07956265225954,-115.1386228381168,Ramp_01_062,453,36.080159936101865,-115.137694526365
Gate_01_D33,335,36.080897292894235,-115.1386764517644,Ramp_01_062,453,36.080159936101865,-115.137694526365
Gate_01_D32,336,36.081222807406846,-115.1383251734144,Ramp_01_062,453,36.080159936101865,-115.137694526365
Gate_01_D01,303,36.08112605259183,-115.1370764681012,Ramp_01_062,453,36.080159936101865,-115.137694526365
Gate_01_D34,334,36.08052256542882,-115.1388248127006,Ramp_01_061,452,36.07956265225954,-115.1386228381168
Parking_01_D28,364,36.07924789821692,-115.1382784736484,Ramp_01_061,452,36.07956265225954,-115.1386228381168
Parking_01_D27,363,36.07956618315518,-115.1376698357871,Ramp_01_062,453,36.080159936101865,-115.137694526365
Parking_01_D26,362,36.079280799677576,-115.1371022100819,Ramp_01_064,455,36.07932909988085,-115.1364084515708
Gate_01_D02,304,36.08085249170949,-115.1367574439759,Ramp_01_062,453,36.080159936101865,-115.137694526365
Ramp_01_063,454,36.07994146681909,-115.1371664526762,Gate_01_D03,305,36.080601288041635,-115.1363745363078
Ramp_01_062,453,36.080159936101865,-115.137694526365,Ramp_01_063,454,36.07994146681909,-115.1371664526762
Ramp_01_063,454,36.07994146681909,-115.1371664526762,Ramp_01_064,455,36.07932909988085,-115.1364084515708
Gate_01_D04,306,36.08025232554388,-115.1359256795863,Ramp_01_063,454,36.07994146681909,-115.1371664526762
Gate_01_D05,307,36.0799970442805,-115.1356632479509,Ramp_01_064,455,36.07932909988085,-115.1364084515708
Ramp_01_064,455,36.07932909988085,-115.1364084515708,Ramp_01_066,457,36.07897628111559,-115.1359723486845
Gate_01_D06,308,36.080026132902844,-115.1353034780485,Ramp_01_065,456,36.079079154525374,-115.1353066207986
Ramp_01_066,457,36.07897628111559,-115.1359723486845,Txy_C_022,243,36.078700687253985,-115.1356348845446
Txy_C_022,243,36.078700687253985,-115.1356348845446,Txy_C_007,12,36.07826578677904,-115.1353304503028
Txy_C_007,12,36.07826578677904,-115.1353304503028,Txy_C_023,244,36.07870234662755,-115.135032214812
Ramp_01_065,456,36.079079154525374,-115.1353066207986,Ramp_01_066,457,36.07897628111559,-115.1359723486845
Txy_C_A4,204,36.0782590770356,-115.137909650595,Txy_C_007,12,36.07826578677904,-115.1353304503028
Ramp_01_086,476,36.07909601760039,-115.1345460021509,Ramp_01_065,456,36.079079154525374,-115.1353066207986
Txy_C_023,244,36.07870234662755,-115.135032214812,Ramp_01_086,476,36.07909601760039,-115.1345460021509
Ramp_01_086,476,36.07909601760039,-115.1345460021509,Ramp_01_067,458,36.07942288276769,-115.1341438345565
Gate_01_D07,309,36.08009180818303,-115.1349725582171,Ramp_01_067,458,36.07942288276769,-115.1341438345565
Ramp_01_067,458,36.07942288276769,-115.1341438345565,Ramp_01_087,477,36.07978142569857,-115.1337428573884
Gate_01_D08,310,36.080389548828094,-115.1349591533771,Ramp_01_068,459,36.08035597729986,-115.133743689486
Ramp_01_068,459,36.08035597729986,-115.133743689486,Ramp_01_087,477,36.07978142569857,-115.1337428573884
Ramp_01_087,477,36.07978142569857,-115.1337428573884,Txy_C_024,245,36.07869915520649,-115.1337407748727
Txy_C_024,245,36.07869915520649,-115.1337407748727,twy_C3_C,11,36.07826592112747,-115.1337344436317
Gate_01_D09,311,36.080718910109965,-115.1349107806968,Ramp_01_069,461,36.08114486007594,-115.1340348187264
Gate_01_D10,312,36.08095900246724,-115.1353122931687,Ramp_01_070,460,36.08153945321254,-115.1345205462741
Gate_01_D11,313,36.081294340937404,-115.1358811544299,Ramp_01_071,463,36.0817222326782,-115.1348743359058
Ramp_01_071,463,36.0817222326782,-115.1348743359058,Ramp_01_070,460,36.08153945321254,-115.1345205462741
Ramp_01_070,460,36.08153945321254,-115.1345205462741,Ramp_01_069,461,36.08114486007594,-115.1340348187264
Gate_01_D12,314,36.081783960870155,-115.1361233132298,Ramp_01_071,463,36.0817222326782,-115.1348743359058
Ramp_01_071,463,36.0817222326782,-115.1348743359058,Gate_01_D13,315,36.08224369572605,-115.1359225006368
Gate_01_D16,316,36.082386155124965,-115.1351723073215,Ramp_01_072,462,36.08192331890001,-115.1346383521422
Gate_01_D17,317,36.08267997976952,-115.135089024074,Ramp_01_073,464,36.08220251967904,-115.1337529324335
Gate_01_D18,318,36.082895296055426,-115.13491298297,Ramp_01_076,467,36.08298650139437,-115.1337549740152
Ramp_01_076,467,36.08298650139437,-115.1337549740152,Ramp_01_073,464,36.08220251967904,-115.1337529324335
Ramp_01_074,465,36.083205807137176,-115.13376579453,Ramp_01_076,467,36.08298650139437,-115.1337549740152
Gate_01_D19,319,36.08312622188089,-115.1351935970567,Ramp_01_077,468,36.08362635752388,-115.1342771435191
Ramp_01_074,465,36.083205807137176,-115.13376579453,Ramp_01_077,468,36.08362635752388,-115.1342771435191
Parking_01_D08,344,36.08364832617005,-115.133667560433,Ramp_01_077,468,36.08362635752388,-115.1342771435191
Parking_01_D07,343,36.08396196295709,-115.134029139501,Ramp_01_077,468,36.08362635752388,-115.1342771435191
Ramp_01_078,469,36.08411207205552,-115.1349131107334,Ramp_01_077,468,36.08362635752388,-115.1342771435191
Parking_01_D06,342,36.084247754317374,-115.1344103107169,Ramp_01_078,469,36.08411207205552,-115.1349131107334
Parking_01_D05,341,36.0844534673696,-115.1347667055176,Ramp_01_078,469,36.08411207205552,-115.1349131107334
Parking_01_D04,340,36.0845214425313,-115.1351713301582,Ramp_01_078,469,36.08411207205552,-115.1349131107334
Ramp_01_078,469,36.08411207205552,-115.1349131107334,Ramp_01_079,470,36.08415708007777,-115.1356662182833
Parking_01_D03,339,36.0845269039155,-115.1356483844228,Ramp_01_079,470,36.08415708007777,-115.1356662182833
Parking_01_D02,338,36.08454068761807,-115.1361278209716,Ramp_01_080,471,36.08415433990814,-115.1364929018406
Parking_01_D01,337,36.08452488390833,-115.1366285451208,Ramp_01_080,471,36.08415433990814,-115.1364929018406
Ramp_01_080,471,36.08415433990814,-115.1364929018406,Ramp_01_079,470,36.08415708007777,-115.1356662182833
Ramp_01_078,469,36.08411207205552,-115.1349131107334,Gate_01_D20,320,36.08341139980317,-115.1353796786868
Ramp_01_079,470,36.08415708007777,-115.1356662182833,Gate_01_D21,321,36.08338943926552,-115.1357894704076
Gate_01_D22,322,36.08342800553959,-115.1362084121058,Ramp_01_080,471,36.08415433990814,-115.1364929018406
Ramp_01_082,473,36.0834310077791,-115.1374115464153,Ramp_01_081,472,36.083718900522626,-115.1371049112401
Ramp_01_081,472,36.083718900522626,-115.1371049112401,Ramp_01_080,471,36.08415433990814,-115.1364929018406
Gate_01_D23,323,36.08318377214292,-115.1364938795877,Ramp_01_081,472,36.083718900522626,-115.1371049112401
Gate_01_D24,324,36.08275951413634,-115.1367466501465,Ramp_01_082,473,36.0834310077791,-115.1374115464153
Gate_01_D25,325,36.08250937392043,-115.1371341517282,Ramp_01_082,473,36.0834310077791,-115.1374115464153
Ramp_01_074,465,36.083205807137176,-115.13376579453,Ramp_01_075,466,36.08321639775704,-115.1328934270854
Ramp_01_075,466,36.08321639775704,-115.1328934270854,Ramp_01_083,474,36.08319924546754,-115.1315278403627
twy_C3_C,11,36.07826592112747,-115.1337344436317,Txy_C_C3,10,36.07826701380256,-115.1329090398486
Txy_C_025,246,36.07870315946366,-115.1329099209889,Txy_C_024,245,36.07869915520649,-115.1337407748727
Txy_C_026,247,36.07870329606743,-115.1314974626247,Txy_C_C2,203,36.0782658721879,-115.131483003592
Txy_C_C2,203,36.0782658721879,-115.131483003592,Txy_C_C3,10,36.07826701380256,-115.1329090398486
Txy_C_026,247,36.07870329606743,-115.1314974626247,Txy_C_025,246,36.07870315946366,-115.1329099209889
Parking_01_D25,361,36.078836927216344,-115.1318464201951,Txy_C_026,247,36.07870329606743,-115.1314974626247
Parking_01_D24,360,36.07897098439173,-115.1323409220927,Txy_C_025,246,36.07870315946366,-115.1329099209889
Ramp_01_083,474,36.08319924546754,-115.1315278403627,Txy_C_026,247,36.07870329606743,-115.1314974626247
Txy_B_C3,220,36.07753481919826,-115.1329121972824,Txy_C_C3,10,36.07826701380256,-115.1329090398486
Txy_C3_B,221,36.077530364350196,-115.1337390671897,twy_C3_C,11,36.07826592112747,-115.1337344436317
Txy_A4_006,205,36.07790106426464,-115.1379101505246,Txy_C_A4,204,36.0782590770356,-115.137909650595
Txy_A4_B,206,36.0775289319823,-115.1379077209964,Txy_A4_006,205,36.07790106426464,-115.1379101505246
Txy_A4_005,85,36.07721443830948,-115.1379043666294,Txy_A4_B,206,36.0775289319823,-115.1379077209964
Txy_C3_B,221,36.077530364350196,-115.1337390671897,Txy_A4_B,206,36.0775289319823,-115.1379077209964
Txy_C_007,12,36.07826578677904,-115.1353304503028,twy_C3_C,11,36.07826592112747,-115.1337344436317
Txy_A4_B,206,36.0775289319823,-115.1379077209964,Txy_B_C5,222,36.07752707891973,-115.1415696315665
Txy_C_C6,208,36.07825701354497,-115.1424090532242,Txy_B_C6,223,36.07752562912364,-115.1424130255282
Txy_B_C5,222,36.07752707891973,-115.1415696315665,Txy_B_C6,223,36.07752562912364,-115.1424130255282
Txy_A4_005,85,36.07721443830948,-115.1379043666294,Rwy_3_008,47,36.076398678540784,-115.137898262077
Rwy_3_008,47,36.076398678540784,-115.137898262077,Txy_A4_004,84,36.07557269137021,-115.1379047685805
Txy_A4_004,84,36.07557269137021,-115.1379047685805,Txy_A4_A,83,36.07502385508002,-115.1380280564657
Txy_A4_002,82,36.07459766525142,-115.1388208406721,Txy_A4_A,83,36.07502385508002,-115.1380280564657
Txy_A4_002,82,36.07459766525142,-115.1388208406721,Rwy_4_004,62,36.073633113649464,-115.1422397705542
Rwy_4_004,62,36.073633113649464,-115.1422397705542,Txy_A5_002,183,36.074593943233566,-115.1456147127556
Txy_A5_A,79,36.0750168761852,-115.1464114135782,Txy_A5_002,183,36.074593943233566,-115.1456147127556
Txy_A5_004,80,36.07556181239153,-115.1465331558718,Txy_A5_A,79,36.0750168761852,-115.1464114135782
Txy_A5_005,81,36.077205569092825,-115.1465374789772,Rwy_3_011,48,36.07639801530087,-115.1465363924279
Rwy_3_011,48,36.07639801530087,-115.1465363924279,Txy_A5_004,80,36.07556181239153,-115.1465331558718
Rwy_3_012,195,36.07637907837744,-115.1499543931691,Rwy_3_011,48,36.07639801530087,-115.1465363924279
Txy_A6_007,77,36.0772034792044,-115.1515517994288,Rwy_3_012,195,36.07637907837744,-115.1499543931691
Txy_A6_A,74,36.07501151565998,-115.1509845662713,Txy_A5_A,79,36.0750168761852,-115.1464114135782
Txy_A6_002,73,36.07458981013522,-115.1502537194513,Rwy_4_005,63,36.073632039423984,-115.1482119098045
Rwy_4_004,62,36.073633113649464,-115.1422397705542,Rwy_4_005,63,36.073632039423984,-115.1482119098045
Rwy_4_003,61,36.07365036458677,-115.133832279008,Rwy_4_004,62,36.073633113649464,-115.1422397705542
Txy_A3_002,86,36.07502473245128,-115.1338397795269,Txy_A4_A,83,36.07502385508002,-115.1380280564657
Txy_A3_002,86,36.07502473245128,-115.1338397795269,Txy_A3_003,87,36.075576310405694,-115.1338438141138
Txy_A3_003,87,36.075576310405694,-115.1338438141138,Rwy_3_005,46,36.07639968986291,-115.1338412011221
Txy_C3_B,221,36.077530364350196,-115.1337390671897,Txy_A_004,88,36.07721869716431,-115.1338462539055
Txy_A_004,88,36.07721869716431,-115.1338462539055,Rwy_3_005,46,36.07639968986291,-115.1338412011221
Rwy_3_008,47,36.076398678540784,-115.137898262077,Rwy_3_005,46,36.07639968986291,-115.1338412011221
Rwy_3_008,47,36.076398678540784,-115.137898262077,Rwy_3_011,48,36.07639801530087,-115.1465363924279
Txy_A5_A,79,36.0750168761852,-115.1464114135782,Txy_A4_A,83,36.07502385508002,-115.1380280564657
Txy_A3_002,86,36.07502473245128,-115.1338397795269,Rwy_4_003,61,36.07365036458677,-115.133832279008
Txy_C3_B,221,36.077530364350196,-115.1337390671897,Txy_B_C3,220,36.07753481919826,-115.1329121972824
Txy_B_C3,220,36.07753481919826,-115.1329121972824,Txy_B_C1,219,36.07752899524178,-115.1302155174164
Txy_C_C1,200,36.078268825737524,-115.1302211054376,Txy_C_C2,203,36.0782658721879,-115.131483003592
Txy_B_C1,219,36.07752899524178,-115.1302155174164,Txy_C_C1,200,36.078268825737524,-115.1302211054376
Txy_A_003,94,36.07502698461951,-115.1309765412644,Txy_A3_002,86,36.07502473245128,-115.1338397795269
Rwy_4_003,61,36.07365036458677,-115.133832279008,Rwy_4_001,59,36.0736526945048,-115.1259936417688
Rwy_4_001,59,36.0736526945048,-115.1259936417688,Txy_A2_022,60,36.07447774365917,-115.1259913424789
Txy_A2_A,89,36.075031303212995,-115.125991794051,Txy_A2_022,60,36.07447774365917,-115.1259913424789
Txy_A2_001,90,36.07558025838273,-115.1259915491748,Txy_A2_A,89,36.075031303212995,-115.125991794051
Rwy_3_029,58,36.07641262824765,-115.1259910015101,Txy_A2_001,90,36.07558025838273,-115.1259915491748
Rwy_3_029,58,36.07641262824765,-115.1259910015101,Txy_A2_002,91,36.07721623666035,-115.1259933117808
Txy_A_003,94,36.07502698461951,-115.1309765412644,Txy_A2_A,89,36.075031303212995,-115.125991794051
Rwy_3_029,58,36.07641262824765,-115.1259910015101,Rwy_3_005,46,36.07639968986291,-115.1338412011221
Txy_B_C1,219,36.07752899524178,-115.1302155174164,Txy_B_002,218,36.077509990948556,-115.1259929227086
Txy_A2_002,91,36.07721623666035,-115.1259933117808,Txy_B_002,218,36.077509990948556,-115.1259929227086
Txy_B_002,218,36.077509990948556,-115.1259929227086,Txy_R_001,201,36.07791035219961,-115.1256314871008
Txy_B_002,218,36.077509990948556,-115.1259929227086,Txy_R_002,202,36.077917035635835,-115.1263605408811
Txy_R_002,202,36.077917035635835,-115.1263605408811,Txy_C_006,199,36.07827179902043,-115.1260208349238
Txy_R_001,201,36.07791035219961,-115.1256314871008,Txy_C_006,199,36.07827179902043,-115.1260208349238
Txy_C_C1,200,36.078268825737524,-115.1302211054376,Txy_C_006,199,36.07827179902043,-115.1260208349238
Txy_C_006,199,36.07827179902043,-115.1260208349238,Txy_C_B1,191,36.07808294868326,-115.122394797723
Txy_B_002,218,36.077509990948556,-115.1259929227086,Txy_B_B1,216,36.077540761715,-115.1223746044174
Txy_C_B1,191,36.07808294868326,-115.122394797723,Txy_B_B1,216,36.077540761715,-115.1223746044174
Txy_B_B1,216,36.077540761715,-115.1223746044174,Txy_B1_001,217,36.077227388309666,-115.1223721066574
Txy_B1_001,217,36.077227388309666,-115.1223721066574,Rwy_3_002,45,36.07640594878043,-115.1223857646546
Rwy_3_002,45,36.07640594878043,-115.1223857646546,Rwy_3_029,58,36.07641262824765,-115.1259910015101
Rwy_3_002,45,36.07640594878043,-115.1223857646546,Rwy_3_001,44,36.076408678430084,-115.121271460416
Rwy_3_001,44,36.076408678430084,-115.121271460416,Txy_C_001,188,36.077226679292096,-115.1212711297605
Txy_B_C,190,36.077516275578404,-115.1215523655679,Txy_C_001,188,36.077226679292096,-115.1212711297605
Txy_B_C,190,36.077516275578404,-115.1215523655679,Txy_B_B1,216,36.077540761715,-115.1223746044174
Txy_C_027,248,36.07870452267241,-115.1302185668398,Txy_C_C1,200,36.078268825737524,-115.1302211054376
Ramp_03_004,443,36.07953718310017,-115.130225807829,Txy_C_027,248,36.07870452267241,-115.1302185668398
Ramp_03_003,442,36.08009114692965,-115.1302278850664,Ramp_03_004,443,36.07953718310017,-115.130225807829
Ramp_03_003,442,36.08009114692965,-115.1302278850664,Ramp_03_002,441,36.082557266225194,-115.1302515596309
Ramp_03_002,441,36.082557266225194,-115.1302515596309,Ramp_03_001,440,36.082958785726646,-115.1302525718491
Ramp_03_001,440,36.082958785726646,-115.1302525718491,Ramp_03_001,440,36.082958785726646,-115.1302525718491
Ramp_03_001,440,36.082958785726646,-115.1302525718491,Ramp_03_002,441,36.082557266225194,-115.1302515596309
Gate_03_004,438,36.08112499509528,-115.1292710195777,Ramp_03_001,440,36.082958785726646,-115.1302525718491
Gate_03_003,439,36.080640227396515,-115.1293271583241,Ramp_03_001,440,36.082958785726646,-115.1302525718491
Gate_03_002,437,36.08009398531462,-115.1292623304838,Ramp_03_001,440,36.082958785726646,-115.1302525718491
Gate_03_001,436,36.07954653365056,-115.1292566127634,Ramp_03_001,440,36.082958785726646,-115.1302525718491
Gate_03_002,437,36.08009398531462,-115.1292623304838,Ramp_03_002,441,36.082557266225194,-115.1302515596309
Gate_03_003,439,36.080640227396515,-115.1293271583241,Ramp_03_002,441,36.082557266225194,-115.1302515596309
Gate_03_002,437,36.08009398531462,-115.1292623304838,Ramp_03_003,442,36.08009114692965,-115.1302278850664
Gate_03_001,436,36.07954653365056,-115.1292566127634,Ramp_03_004,443,36.07953718310017,-115.130225807829
Ramp_01_005,377,36.082251340175475,-115.1496746003913,Txy_C_015,236,36.07893465110115,-115.1481617627422
Txy_A8_004,68,36.077186723835325,-115.1612677780192,Txy_A8_B,69,36.078023144454505,-115.1612832944859
Rwy_3_027,57,36.076372887000275,-115.1612820049162,Txy_A8_004,68,36.077186723835325,-115.1612677780192
Txy_A8_002,67,36.07555364018447,-115.1612639445862,Rwy_3_027,57,36.076372887000275,-115.1612820049162
Txy_A_A8,196,36.07500293069691,-115.1612629706215,Txy_A8_002,67,36.07555364018447,-115.1612639445862
Txy_A8_001,66,36.07443582233918,-115.1612638686092,Txy_A_A8,196,36.07500293069691,-115.1612629706215
Rwy_4_008,65,36.07362321131805,-115.161221889331,Txy_A8_001,66,36.07443582233918,-115.1612638686092
Rwy_4_008,65,36.07362321131805,-115.161221889331,Rwy_4_006,64,36.07363108240946,-115.1557882220842
Rwy_4_005,63,36.073632039423984,-115.1482119098045,Rwy_4_006,64,36.07363108240946,-115.1557882220842
Txy_A7_001,70,36.07445710778791,-115.1557615216219,Rwy_4_006,64,36.07363108240946,-115.1557882220842
Txy_A7_A,197,36.07500897095778,-115.1558605241658,Txy_A7_001,70,36.07445710778791,-115.1557615216219
Txy_A7_003,198,36.07556078322213,-115.1564467757195,Txy_A7_A,197,36.07500897095778,-115.1558605241658
Txy_A6_A,74,36.07501151565998,-115.1509845662713,Txy_A7_A,197,36.07500897095778,-115.1558605241658
Txy_A_A8,196,36.07500293069691,-115.1612629706215,Txy_A7_A,197,36.07500897095778,-115.1558605241658
Rwy_3_015,49,36.07637917579564,-115.1574499132943,Rwy_3_027,57,36.076372887000275,-115.1612820049162
Rwy_3_015,49,36.07637917579564,-115.1574499132943,Txy_A7_003,198,36.07556078322213,-115.1564467757195
Rwy_3_015,49,36.07637917579564,-115.1574499132943,Txy_A7_004,71,36.077208666848975,-115.1581996947847
Txy_A7_B,72,36.07802629953608,-115.1582385353968,Txy_A7_004,71,36.077208666848975,-115.1581996947847
Txy_A8_B,69,36.078023144454505,-115.1612832944859,Txy_A7_B,72,36.07802629953608,-115.1582385353968
Rwy_3_015,49,36.07637917579564,-115.1574499132943,Rwy_3_023,56,36.076397004288765,-115.1519564417697
Txy_A7_B,72,36.07802629953608,-115.1582385353968,Txy_G_B,146,36.07803038653444,-115.1529030320437
Parking_01_101,483,36.079709633999585,-115.1551597534246,Txy_G_007,144,36.07926685175991,-115.1536142150908
Txy_Z_W,138,36.08161309643435,-115.1582439681032,Txy_A7_B,72,36.07802629953608,-115.1582385353968
Txy_B_D,98,36.07801958365732,-115.1630909030944,Txy_W_D,99,36.081614186666826,-115.1610288296814
Rwy_3_017,50,36.07636336595982,-115.1629403352025,Rwy_3_027,57,36.076372887000275,-115.1612820049162
Txy_A_A8,196,36.07500293069691,-115.1612629706215,Txy_A_002,93,36.07499776735173,-115.1648181638789
Rwy_3_018,51,36.07637461928397,-115.1640279856309,Rwy_3_017,50,36.07636336595982,-115.1629403352025
Txy_D_004,97,36.077263373791595,-115.1635242696424,Rwy_3_018,51,36.07637461928397,-115.1640279856309
Txy_D_003,185,36.07555326282218,-115.1645073550824,Rwy_3_018,51,36.07637461928397,-115.1640279856309
Txy_D_003,185,36.07555326282218,-115.1645073550824,Txy_A_002,93,36.07499776735173,-115.1648181638789
Txy_D_002,96,36.073896824341944,-115.1656396994894,Txy_A_002,93,36.07499776735173,-115.1648181638789
Txy_D_002,96,36.073896824341944,-115.1656396994894,Txy_D_001,95,36.074016935514635,-115.1665065805198
Txy_D_001,95,36.074016935514635,-115.1665065805198,Rwy_2_024,43,36.074373694579606,-115.1674080130404
Rwy_2_024,43,36.074373694579606,-115.1674080130404,Txy_E_007,164,36.07472923378873,-115.1683681478265
Rwy_2_022,42,36.075474719747604,-115.1667852406591,Rwy_2_3,41,36.07637758753424,-115.1662475790976
Rwy_2_3,41,36.07637758753424,-115.1662475790976,Rwy_2_066,255,36.07718596009198,-115.1657994157413
Rwy_2_021,40,36.07802307082966,-115.1653244267638,Rwy_2_066,255,36.07718596009198,-115.1657994157413
Rwy_2_021,40,36.07802307082966,-115.1653244267638,Txy_B_007,253,36.07802426796306,-115.1641141408376
Txy_B_D,98,36.07801958365732,-115.1630909030944,Txy_B_007,253,36.07802426796306,-115.1641141408376
Txy_B_D,98,36.07801958365732,-115.1630909030944,Txy_A8_B,69,36.078023144454505,-115.1612832944859
Txy_D_004,97,36.077263373791595,-115.1635242696424,Txy_B_D,98,36.07801958365732,-115.1630909030944
Rwy_2_3,41,36.07637758753424,-115.1662475790976,Rwy_3_055,254,36.07636413879328,-115.165160288088
Rwy_3_018,51,36.07637461928397,-115.1640279856309,Rwy_3_055,254,36.07636413879328,-115.165160288088
Txy_A_002,93,36.07499776735173,-115.1648181638789,Txy_A_001,92,36.07500313385276,-115.1658400404399
Txy_E_006,163,36.07551233384751,-115.1687636588042,Txy_E_007,164,36.07472923378873,-115.1683681478265
Txy_E_008,165,36.075114788291074,-115.1693594305413,Txy_E_007,164,36.07472923378873,-115.1683681478265
Txy_E_008,165,36.075114788291074,-115.1693594305413,Txy_E_006,163,36.07551233384751,-115.1687636588042
Txy_E_008,165,36.075114788291074,-115.1693594305413,Rwy_1_021,32,36.07545174768407,-115.1702935437491
Rwy_3_021,54,36.076363830731765,-115.170199210378,Rwy_1_3,31,36.076368445357446,-115.1697710581598
Rwy_3_020,53,36.076367846993975,-115.1682978682679,Rwy_1_3,31,36.076368445357446,-115.1697710581598
Rwy_3_019,52,36.07638717048454,-115.1673563086415,Rwy_3_020,53,36.076367846993975,-115.1682978682679
Rwy_3_019,52,36.07638717048454,-115.1673563086415,Rwy_2_3,41,36.07637758753424,-115.1662475790976
Txy_E_006,163,36.07551233384751,-115.1687636588042,Rwy_3_020,53,36.076367846993975,-115.1682978682679
Txy_E_004,162,36.0772631973924,-115.1677618442713,Rwy_3_020,53,36.076367846993975,-115.1682978682679
